year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar
10,8,1,13,52500152.87618675,0.0,0.0,40169.32386039,33781.8414209415,0.0,0.0,1800.0,80.56018194080767,3874.8944624041665,0.0,6038.6525085,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,42.744587012190024,840.0,597.8749342683379,15.350958030093814,0.0,0.0,8.710323533248898,1540.0195281358288,13.710189812167542,0.0,0.044123553107403866
10,8,1,14,52500152.87618675,0.0,0.0,39326.974682149994,33908.1937976775,0.0,0.0,1800.0,62.31706494218435,2856.137442407319,0.0,5734.355627999999,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,37.94072596120561,0.0,0.0,12.600415930336315,0.0,0.0,7.149631911674373,1313.2580888269354,4.596214514476503,0.0,0.03007662449156622
10,8,1,15,52500152.87618675,0.0,0.0,38623.94161827,34013.6487572595,0.0,0.0,1800.0,25.527355588258622,2027.4364474441431,0.0,5622.9360105999995,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,12.215942403735575,0.0,0.0,6.141350172514548,0.0,646.7192560259215,3.484678078639027,0.0,3.6686459094880957,0.0,0.016739023881378334
10,8,1,16,52500152.87618675,0.0,0.0,38514.548569800005,34030.05771453,0.0,0.0,1800.0,6.6252426363608246,1911.6668480227772,0.0,5487.7214539,0.0,0.0,0.0,0.0,0.0,873.0,378.71719141822183,129.0,0.0,0.0,2.5597870499457662,0.0,0.0,2.1931584533598345,0.0,0.0,1.2444252437531536,0.0,0.6260287535393565,530.9496566045555,0.0018431357627143492
10,8,1,17,52500152.87618675,0.0,0.0,38903.37723399,33971.7334149015,0.0,0.0,1800.0,0.0,2396.9717029254366,0.0,5570.6009244,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.0923493450528,0.0
10,8,1,18,52500152.87618675,0.0,0.0,39809.4110524,34718.72834214,0.0,0.0,1800.0,0.0,2629.472795589613,0.0,5846.0448551,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182217,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.593442009229,0.0
10,8,1,19,52500152.87618675,0.0,0.0,42329.81879528,36587.567180708,0.0,0.0,1800.0,0.0,3485.3990844594614,0.0,6238.9399802,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102.5197308790775,0.0
10,8,1,20,52500152.87618675,0.0,0.0,42847.560734030005,34383.0058898955,0.0,0.0,1800.0,0.0,6249.681390136841,0.0,6576.8047787,0.0,0.0,0.0,0.0,79.36573670444619,423.4710424710419,768.0,129.0,0.0,0.0,0.0,840.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,583.8446109613535,0.0
10,8,1,21,52500152.87618675,0.0,0.0,41220.34552544999,36702.47408559125,0.0,0.0,1800.0,0.0,2171.0616175979458,0.0,6415.1626922000005,0.0,0.0,0.0,0.0,0.0,423.4710424710419,768.0,129.0,0.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,10.590575126903786,0.0
10,8,1,22,52500152.87618675,0.0,0.0,38146.17893925001,34085.3131591125,0.0,0.0,1800.0,0.0,1464.7992076442579,0.0,5764.843243,0.0,0.0,0.0,0.0,0.0,873.0,378.71719141822183,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0820162260361,0.0
10,8,1,23,52500152.87618675,0.0,0.0,34897.007158,31908.494224864888,0.0,0.0,1800.0,0.0,129.0,0.0,5323.806604900001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,1,24,52500152.87618675,0.0,0.0,32581.973287620003,29120.04791628783,0.0,0.0,1800.0,0.0,129.0,0.0,5255.426812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,285.70698924731164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,2,1,48756172.274513856,0.0,0.0,30482.515705899998,25732.26844249879,3.2152058793144533e-13,0.0,1800.0,0.0,1532.8025909066305,0.0,5097.4342579,3.2152058793144533e-13,0.0,0.0,0.0,162.16216216216216,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,368.6404287444684,0.0,0.0,0.0,0.0,0.0,0.0
10,8,2,2,48756172.274513856,0.0,0.0,29850.85300922,19763.16844249879,1.0480505352461478e-13,0.0,1800.0,0.0,6357.023999901009,0.0,5172.2018794000005,1.0480505352461478e-13,0.0,0.0,0.0,162.16216216216216,873.0,59.797965408046934,129.0,610.0,462.0,0.0,0.0,0.0,0.0,471.0638723308002,677.0,0.0,2072.0,0.0,1303.0,0.0
10,8,2,3,48756172.274513856,0.0,0.0,29397.356156469996,21642.775630634183,-1.0857981180834031e-13,0.0,1800.0,0.0,4335.249524662118,0.0,5030.0196003,-1.0857981180834031e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,119.90041926588833,0.0,840.0,598.370171081734,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
10,8,2,4,48756172.274513856,0.0,0.0,29530.980310069997,21898.089730125357,-1.1035616864774056e-13,0.0,1800.0,2.68764086995462,4335.606747999311,0.0,5093.1244050000005,-1.1035616864774056e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,1.574080684181787,840.0,598.7273944189272,0.0,677.0,677.0,0.0,0.0,1.1116947089705707,0.0,0.0018654768022624017
10,8,2,5,48756172.274513856,0.0,0.0,30074.089879919997,22627.162288063606,-1.3078427230084344e-13,0.0,1800.0,21.315896709931195,4175.051415140006,0.0,5137.3877501,-1.3078427230084344e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1.8960721175842148,840.0,600.3342237217845,0.37550298524353243,677.0,677.0,0.21306504015970956,0.0,18.77766041306796,0.0,0.05359615387577911
10,8,2,6,48756172.274513856,0.0,0.0,31153.761690260002,21075.409021393556,-8.348877145181177e-14,0.0,1800.0,29.21144771978646,6424.121898735275,0.0,5197.5230784,-8.348877145181177e-14,0.0,0.0,0.0,79.36573670444619,873.0,378.7171914182219,129.0,101.10232733478165,462.0,6.795902760139827,840.0,596.9366432778257,2.2813360397168383,677.0,677.0,1.2944582973283643,2072.0,18.76111574865217,0.0,0.07863487394925855
10,8,2,7,48756172.274513856,0.0,0.0,33290.62743407,27044.50902139356,0.0,0.0,1800.0,74.55135649869854,3016.000548418069,0.0,5533.790378000001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,165.8065699814233,14.212917129280164,169.57905592457837,0.0,9.67397911523482,0.0,162.70430107526863,5.489135452158698,0.0,44.722896410137245,1303.0,0.4524283918876156
10,8,2,8,48756172.274513856,0.0,0.0,36842.88923297999,33013.60902139356,0.0,0.0,1800.0,125.5415007469922,1002.0,0.0,6243.2507428,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,25.25390472032164,0.0,0.0,14.509932643769705,0.0,0.0,8.23311532251719,0.0,77.26625131599346,0.0,0.2782967443902075
10,8,2,9,48756172.274513856,0.0,0.0,39044.16849625,34392.141490466835,0.0,0.0,1800.0,200.65136115141937,1928.1190362195903,0.0,6204.4274421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,350.60466191253,0.0,86.66233501293264,840.0,608.5143743070603,13.519258612192194,0.0,0.0,7.6709946187727205,0.0,92.14043832463955,0.0,0.6583345828822457
10,8,2,10,48756172.274513856,0.0,0.0,39407.97844043,33897.69152258,0.0,0.0,1800.0,210.7128581715287,2805.8155548484824,0.0,6016.5072977,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,83.48323017812788,585.0983634302606,840.0,20.449372259534666,0.0,0.0,11.603226852891307,0.0,94.40492255419412,0.0,0.772106326780702
10,8,2,11,48756172.274513856,0.0,0.0,38920.3484233,35190.85042704297,0.0,0.0,1800.0,194.20192247054845,1002.0,0.0,6062.3306896,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,85.6232623789585,0.0,0.0,11.812573370248414,0.0,0.0,6.702600294613354,0.0,89.37801306605498,0.0,0.6854733606732405
10,8,2,12,48756172.274513856,0.0,0.0,38211.228779499994,33751.1039331602,0.0,0.0,1800.0,112.84333790635841,1756.4892473118289,0.0,6056.4192625000005,0.0,0.0,0.0,0.0,0.0,19.489247311828876,768.0,129.0,0.0,0.0,16.261464298893383,0.0,840.0,11.779190210922655,0.0,0.0,6.683658276941276,0.0,77.50374730518784,0.0,0.6152778144132588
10,8,2,13,48756172.274513856,0.0,0.0,37592.125860390006,33445.983057171376,0.0,0.0,1800.0,124.43581669690306,1380.7171914182218,0.0,6038.6525085,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,41.32701748435566,0.0,0.0,15.520176113572662,0.0,0.0,8.806339967655635,0.0,58.22067407916016,0.0,0.5616090521589493
10,8,2,14,48756172.274513856,0.0,0.0,36523.46868215,31358.405316608165,0.0,0.0,1800.0,101.06848033670767,2336.3572107848713,0.0,5734.355627999999,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,43.56481310089901,840.0,599.3572107848715,13.0221948812659,0.0,0.0,7.388954507365721,0.0,36.80173804693935,0.0,0.29077980023768013
10,8,2,15,48756172.274513856,0.0,0.0,35749.50061827001,32792.76636597058,0.0,0.0,1800.0,37.342410537529105,129.0,0.0,5622.9360105999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,15.185169813982759,0.0,0.0,5.898228681149024,0.0,0.0,3.346727936144451,0.0,12.803969161264025,0.0,0.10831494498884658
10,8,2,16,48756172.274513856,0.0,0.0,35388.3645698,31669.587824760434,0.0,0.0,1800.0,2.1036020503931376,897.0,0.0,5487.7214539,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.18700616675322082,0.0,0.0,0.6872326247406159,0.0,0.0,0.38994429483551996,0.0,0.834705004719142,0.0,0.004713959344639123
10,8,2,17,48756172.274513856,0.0,0.0,35977.98623399001,33082.120252962166,0.0,0.0,1800.0,0.0,129.0,0.0,5570.6009244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,2,18,48756172.274513856,0.0,0.0,37896.03805240001,35150.68978637839,0.0,0.0,1800.0,0.0,129.0,0.0,5846.0448551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,2,19,48756172.274513856,0.0,0.0,40867.36079528,36592.76842732974,0.0,0.0,1800.0,0.0,1899.162162162162,0.0,6238.9399802,0.0,0.0,0.0,0.0,162.16216216216216,0.0,768.0,129.0,0.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,2,20,48756172.274513856,0.0,0.0,40820.97073403001,35998.23899084918,0.0,0.0,1800.0,0.0,2443.540181075117,0.0,6576.8047787,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,750.7323901508898,0.0,0.0,0.0,0.0,0.0,0.0,312.0905995060052,0.0
10,8,2,21,48756172.274513856,0.0,0.0,38751.09352544999,35307.07408156757,0.0,0.0,1800.0,0.0,897.0,0.0,6415.1626922000005,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,2,22,48756172.274513856,0.0,0.0,35498.19893925,30845.431285675695,0.0,0.0,1800.0,0.0,1842.0,0.0,5764.843243,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,2,23,48756172.274513856,0.0,0.0,32913.218158,26093.435177271087,0.0,0.0,1800.0,0.0,3799.422290836947,0.0,5323.806604900001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,346.70509941872524,0.0
10,8,2,24,48756172.274513856,0.0,0.0,30815.801287620005,20124.33517727109,-1.1546319456101628e-13,0.0,1800.0,0.0,7039.04459312875,0.0,5255.426812,-1.1546319456101628e-13,0.0,0.0,0.0,162.16216216216216,873.0,0.0,129.0,610.0,462.0,0.0,840.0,601.7050116117492,0.0,677.0,677.0,0.0,1166.177419354839,0.0,1303.0,0.0
10,8,3,1,47149005.33589431,0.0,0.0,29211.154705899997,17591.82050096079,1.829647544582258e-13,0.0,1800.0,0.0,8298.806208120106,0.0,5097.4342579,1.829647544582258e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,589.2443048964267,0.0,0.0,840.0,597.6825496432962,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
