year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar
10,3,0,12,45288156.85990905,0.0,0.0,38474.87473832,32076.118504271864,0.0,0.0,1800.0,152.73206912509818,3676.608603165232,0.0,5510.499266600001,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,48.708155370665644,840.0,585.608603165232,21.003072246972245,677.0,677.0,11.917403077038518,0.0,70.55498825055663,0.0,0.5484501798651462
10,3,0,13,45288156.85990905,0.0,0.0,38205.50338731,32688.6209203445,0.0,0.0,1800.0,112.40866845794437,2813.2173163975694,0.0,5495.0170807,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,46.0541925532902,840.0,592.5001249793478,13.71103910680155,0.0,0.0,7.7798132444336865,0.0,44.325824464158316,0.0,0.537799089260612
10,3,0,14,45288156.85990905,0.0,0.0,37655.35455917,31280.92616438186,0.0,0.0,1800.0,51.31263123114705,3687.2526197059306,0.0,5224.5116977,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,25.647649119384777,840.0,596.2526197059303,9.611356912913395,677.0,677.0,5.453602839697974,0.0,10.269967011387756,0.0,0.3300553477631576
10,3,0,15,45288156.85990905,0.0,0.0,37562.77010537,30480.819106332758,0.0,0.0,1800.0,24.011753865859497,4414.569253714857,0.0,5136.8334616,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,10.531541534850449,840.0,605.5692537148576,5.136632191151718,0.0,0.0,2.9145886640118213,2072.0,5.326848243031813,0.0,0.10214323281369689
10,3,0,16,45288156.85990905,0.0,0.0,37409.09243337,28277.718866650343,0.0,0.0,1800.0,5.06516132931164,6470.478062149912,0.0,5019.9597896,0.0,0.0,0.0,0.0,162.16216216216216,0.0,0.0,129.0,0.0,0.0,1.9575105944311963,840.0,610.3158999877504,1.8938611628530337,677.0,677.0,1.0746002577276341,2072.0,0.1344921107347978,1303.0,0.004697203564978085
10,3,0,17,45288156.85990905,0.0,0.0,37321.63901515,27545.374368068045,0.0,0.0,1800.0,0.0,7113.3434861480055,0.0,5086.0561084,0.0,0.0,0.0,0.0,44.19551002615498,0.0,768.0,129.0,0.0,0.0,0.0,603.1479761218499,840.0,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
10,3,0,18,45288156.85990905,0.0,0.0,37346.23619672,26974.647366269113,0.0,0.0,1800.0,0.0,7710.662035590181,0.0,5308.6692975,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,598.7826820097976,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
10,3,0,19,45288156.85990905,0.0,0.0,37865.48634240001,27073.934060901705,0.0,0.0,1800.0,0.0,7710.726849800823,0.0,5632.3182265000005,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,0.0,840.0,598.8474962204397,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
10,3,0,20,45288156.85990905,0.0,0.0,39372.82701981,29324.73924081058,0.0,0.0,1800.0,0.0,7551.479158983853,0.0,5917.724713199999,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,601.761967565632,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
10,3,0,21,45288156.85990905,0.0,0.0,37921.19100410001,27864.260664572448,0.0,0.0,1800.0,0.0,6980.621502021966,0.0,5809.1236645,0.0,0.0,0.0,0.0,162.16216216216216,873.0,322.21943393343804,129.0,0.0,462.0,0.0,840.0,602.2399059263668,0.0,0.0,677.0,0.0,2072.0,0.0,1303.0,0.0
10,3,0,22,45288156.85990905,0.0,0.0,35248.4684029,25242.140553734134,0.0,0.0,1800.0,0.0,7175.3117737251505,0.0,5249.711139600001,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,840.0,604.3117737251499,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
10,3,0,23,45288156.85990905,0.0,0.0,32818.04088318,27266.1287456805,0.0,0.0,1800.0,0.0,2523.834371270863,0.0,4864.1861363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,610.0,0.0,0.0,614.9365218084985,840.0,0.0,329.8978494623643,0.0,0.0,0.0,0.0,0.0,0.0
10,3,0,24,45288156.85990905,0.0,0.0,31149.708999790008,24290.394782557323,-7.749356711883593e-14,0.0,1800.0,0.0,3695.966298296763,0.0,4799.1322261,-7.749356711883593e-14,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,840.0,604.9662982967627,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
10,3,1,1,42671672.76693675,0.0,0.0,30046.73693089,19245.121756600078,4.085620730620576e-14,0.0,1800.0,0.0,7548.837087605156,0.0,4653.6616839,4.085620730620576e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,599.1198961869343,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
10,3,1,2,42671672.76693675,0.0,0.0,29645.077404919997,18650.293440328995,2.788880237858393e-13,0.0,1800.0,0.0,7709.438889314074,0.0,4719.7715382,2.788880237858393e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,597.55953573369,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
10,3,1,3,42671672.76693675,0.0,0.0,29332.05440393,18852.865453792027,-1.3145040611561853e-13,0.0,1800.0,0.0,7174.463631537526,0.0,4594.4737539,-1.3145040611561853e-13,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,840.0,603.4636315375267,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
10,3,1,4,42671672.76693675,0.0,0.0,29374.464621580002,20585.791867182674,-7.016609515630989e-14,0.0,1800.0,4.430571036503839,5476.955531056374,0.0,4645.924545,-7.016609515630989e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.5717814451087687,840.0,599.2383396381521,0.10383313693735936,677.0,677.0,0.05891620669039179,0.0,3.6857242727560062,1303.0,0.010315975011313289
10,3,1,5,42671672.76693675,0.0,0.0,29792.05271683,18656.0649279595,1.4210854715202004e-14,0.0,1800.0,20.031878286674978,7842.527752488774,0.0,4686.2300966,1.4210854715202004e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,297.9704301075267,0.0,7.4851796865180065,594.8401309630256,840.0,2.2431180780059696,677.0,677.0,1.272772952958952,2072.0,8.952798244350133,1303.0,0.07800932484191332
10,3,1,6,42671672.76693675,0.0,0.0,30768.677413390003,20064.79240962733,-1.0125233984581428e-13,0.0,1800.0,38.90972344252622,7470.732908432624,0.0,4750.1556758,-1.0125233984581428e-13,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,7.277992998172711,581.2618659615819,840.0,16.971998201215648,677.0,677.0,9.63012178448404,2072.0,4.736043613732522,1303.0,0.29356684492129975
10,3,1,7,42671672.76693675,0.0,0.0,32586.495950380006,23558.851737174646,0.0,0.0,1800.0,68.13950427189317,5912.6530292345215,0.0,5053.112314800001,0.0,0.0,0.0,0.0,162.16216216216216,0.0,768.0,129.0,0.0,0.0,18.84950407906805,840.0,587.49086707236,16.47953904398946,677.0,677.0,9.350694365169742,2072.0,23.21643376616841,0.0,0.24333301749750322
10,3,1,8,42671672.76693675,0.0,0.0,35028.01742718,23295.93679677993,0.0,0.0,1800.0,107.8603130313194,8313.329838491258,0.0,5652.961937,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,24.24443018468255,840.0,591.4504849108743,6.943697139757781,677.0,677.0,3.939939675792054,2072.0,72.49605097572511,1303.0,0.2361950553618971
10,3,1,9,42671672.76693675,0.0,0.0,36726.6984911,25144.363697165267,0.0,0.0,1800.0,96.58559609628644,8312.589616035562,0.0,5632.4099741,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,41.98714476843418,840.0,590.7102624551783,7.432242409338881,677.0,677.0,4.217146306827556,2072.0,42.335661444594585,1303.0,0.6134011670912224
10,3,1,10,42671672.76693675,0.0,0.0,36903.19749791,26071.682917185084,0.0,0.0,1800.0,132.68366053893533,7539.982068664994,0.0,5469.7012728,0.0,0.0,0.0,0.0,0.0,873.0,377.91628542410683,129.0,0.0,462.0,86.458287516835,840.0,591.065783240887,9.18382224485868,677.0,677.0,5.21101437889075,2072.0,31.357476056440653,1303.0,0.47306034191024227
10,3,1,11,42671672.76693675,0.0,0.0,36890.817101930006,29909.03945697046,0.0,0.0,1800.0,107.2889219189617,4176.636055629515,0.0,5511.0539592,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,82.61905539795173,589.3209271369664,840.0,10.358218767070367,677.0,677.0,5.877381497133963,0.0,8.18587299385051,72.84408602150688,0.24839326295513717
10,3,1,12,42671672.76693675,0.0,0.0,36765.78273832,25195.25689803941,0.0,0.0,1800.0,98.18545444090525,8302.349797054632,0.0,5510.499266600001,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,63.54173565291094,840.0,580.4704434742487,17.260474743527205,677.0,677.0,9.793806944091715,2072.0,6.98985386624463,1303.0,0.5995832341307519
10,3,1,13,42671672.76693675,0.0,0.0,36571.86638731001,29792.6389983832,0.0,0.0,1800.0,80.56018194080767,3974.953670821965,0.0,5495.0170807,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,42.744587012190024,840.0,585.1764677792166,15.350958030093814,329.8978494623643,677.0,8.710323533248898,0.0,13.710189812167542,0.0,0.044123553107404116
10,3,1,14,42671672.76693675,0.0,0.0,35825.88855917,30056.182261246548,0.0,0.0,1800.0,62.31706494218435,2923.191008049137,0.0,5224.5116977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,37.94072596120561,600.1910080491368,840.0,12.600415930336315,677.0,677.0,7.149631911674373,0.0,4.596214514476503,0.0,0.03007662449156597
10,3,1,15,42671672.76693675,0.0,0.0,35233.39110537,28273.50964756949,0.0,0.0,1800.0,25.527355588258622,4107.115543188216,0.0,5136.8334616,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,12.215942403735575,592.6445007171736,840.0,6.141350172514548,677.0,677.0,3.484678078639027,0.0,3.6686459094880957,0.0,0.0167390238813785
10,3,1,16,42671672.76693675,0.0,0.0,34903.69043337,28585.95258793821,0.0,0.0,1800.0,6.6252426363608246,3452.1415568524826,0.0,5019.9597896,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,2.5597870499457662,840.0,603.2437073901183,2.1931584533598345,677.0,329.8978494623643,1.2444252437531536,0.0,0.6260287535393565,0.0,0.0018431357627143902
10,3,1,17,42671672.76693675,0.0,0.0,34939.38101515,29056.764215128234,0.0,0.0,1800.0,0.0,3026.539585033916,0.0,5086.0561084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,769.2953306129733,689.6904909800853,0.0,0.0,0.0,0.0,1438.5537634408574,0.0,0.0,0.0
10,3,1,18,42671672.76693675,0.0,0.0,35289.226196719996,30009.280567254373,0.0,0.0,1800.0,0.0,2452.2342400105076,0.0,5308.6692975,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,840.0,610.2342400105075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,3,1,19,42671672.76693675,0.0,0.0,36201.1173424,31813.761570937455,0.0,0.0,1800.0,0.0,1633.5815019274269,0.0,5632.3182265000005,0.0,0.0,0.0,0.0,44.19551002615498,0.0,0.0,129.0,0.0,0.0,0.0,840.0,620.3859919012717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,3,1,20,42671672.76693675,0.0,0.0,38112.824019809996,33912.44983591098,0.0,0.0,1800.0,0.0,1590.3622866008336,0.0,5917.724713199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,11.240871877394511,0.0,840.0,621.3622866008335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,3,1,21,42671672.76693675,0.0,0.0,36937.72100410001,31790.661529059456,0.0,0.0,1800.0,0.0,2453.0098267243493,0.0,5809.1236645,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,840.0,611.0098267243492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,3,1,22,42671672.76693675,0.0,0.0,34349.0984029,28410.3958805646,0.0,0.0,1800.0000000000005,0.0,2766.0349967728457,0.0,5249.711139600001,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,268.72955823013217,0.0,840.0,605.5639543018037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,3,1,23,42671672.76693675,0.0,0.0,31858.68288318,22441.295880564598,-4.707345624410664e-14,0.0,1800.0,0.0,6311.523452602801,0.0,4864.1861363,-4.707345624410664e-14,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,840.0,613.5234526028008,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
10,3,1,24,42671672.76693675,0.0,0.0,30246.207999790004,19351.932825491855,-2.0250467969162855e-13,0.0,1800.0000000000005,0.0,7657.6704175241875,0.0,4799.1322261,-2.0250467969162855e-13,0.0,0.0,0.0,162.16216216216216,482.89540000830493,716.5397316172156,129.0,0.0,0.0,0.0,840.0,598.0731237365048,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
10,3,2,1,42653237.427035466,0.0,0.0,29883.26893089,23269.10283334572,-5.906386491005833e-14,0.0,1800.0,0.0,3348.133848697545,0.0,4653.6616839,-5.906386491005833e-14,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,604.2359992351809,840.0,0.0,329.8978494623643,677.0,0.0,0.0,0.0,0.0,0.0
10,3,2,2,42653237.427035466,0.0,0.0,29525.48940492,22374.09489709545,-3.558264793923627e-14,0.0,1800.0,0.0,3856.353108223501,0.0,4719.7715382,-3.558264793923627e-14,0.0,0.0,0.0,162.16216216216216,0.0,768.0,129.0,0.0,0.0,0.0,840.0,603.1909460613389,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
10,3,2,3,42653237.427035466,0.0,0.0,29181.617403930002,22004.523505796587,4.218847493575595e-14,0.0,1800.0,0.0,3854.1709849385697,0.0,4594.4737539,4.218847493575595e-14,0.0,0.0,0.0,162.16216216216216,0.0,768.0,129.0,0.0,0.0,0.0,601.0088227764074,840.0,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
10,3,2,4,42653237.427035466,0.0,0.0,29165.332621580004,21984.050183623007,-1.8240964294591322e-13,0.0,1800.0,2.68764086995462,3854.3514961340984,0.0,4645.924545,-1.8240964294591322e-13,0.0,0.0,0.0,162.16216216216216,0.0,768.0,129.0,0.0,0.0,1.574080684181787,601.1893339719362,840.0,0.0,677.0,677.0,0.0,0.0,1.1116947089705707,0.0,0.001865476802262401
10,3,2,5,42653237.427035466,0.0,0.0,29422.453716830005,19528.22346800071,1.687538997430238e-13,0.0,1800.0,21.315896709931195,6569.5187075378435,0.0,4686.2300966,1.687538997430238e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1.8960721175842148,840.0,600.3499032164003,0.37550298524353243,677.0,329.8978494623643,0.21306504015970956,1438.5537634408574,18.77766041306796,1303.0,0.05359615387577911
10,3,2,6,42653237.427035466,0.0,0.0,30161.948413390004,23709.542642195374,-5.000444502911705e-13,0.0,1800.0,29.21144771978646,3179.7577083443207,0.0,4750.1556758,-5.000444502911705e-13,0.0,0.0,0.0,162.16216216216216,0.0,768.0,129.0,0.0,0.0,6.795902760139827,840.0,603.5955461821585,2.2813360397168383,677.0,0.0,1.2944582973283643,0.0,18.76111574865217,0.0,0.07863487394925855
10,3,2,7,42653237.427035466,0.0,0.0,32070.424950380006,24478.174503408045,-1.2301271112846734e-13,0.0,1800.0,74.55135649869854,4429.0038161796765,0.0,5053.112314800001,-1.2301271112846734e-13,0.0,0.0,0.0,44.19551002615498,430.77956989247286,0.0,129.0,0.0,0.0,14.212917129280164,840.0,604.6735256421541,9.67397911523482,0.0,0.0,5.489135452158698,2072.0,44.722896410137245,308.35521061889403,0.4524283918876175
10,3,2,8,42653237.427035466,0.0,0.0,34896.38142718,29674.00764837898,0.0,0.0,1800.0,125.5415007469922,2248.2686099875687,0.0,5652.961937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,25.25390472032164,602.2686099875687,840.0,14.509932643769705,677.0,0.0,8.23311532251719,0.0,77.26625131599346,0.0,0.2782967443902057
10,3,2,9,42653237.427035466,0.0,0.0,36552.369491100006,31187.91678710966,0.0,0.0,1800.0,200.65136115141937,2438.5069772524475,0.0,5632.4099741,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,86.66233501293264,727.3114326069117,709.1955446455361,13.519258612192194,0.0,0.0,7.6709946187727205,0.0,92.14043832463955,0.0,0.6583345828822434
10,3,2,10,42653237.427035466,0.0,0.0,36911.50449791,30898.205214007554,0.0,0.0,1800.0,210.7128581715287,3106.4111147506637,0.0,5469.7012728,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,83.48323017812788,840.0,587.4111147506635,20.449372259534666,0.0,677.0,11.603226852891307,0.0,94.40492255419412,0.0,0.772106326780702
10,3,2,11,42653237.427035466,0.0,0.0,36754.972101930005,30064.363487726085,0.0,0.0,1800.0,194.20192247054845,3787.5395648628523,0.0,5511.0539592,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,85.6232623789585,591.5395648628523,840.0,11.812573370248414,677.0,677.0,6.702600294613354,0.0,89.37801306605498,0.0,0.6854733606732384
10,3,2,12,42653237.427035466,0.0,0.0,36668.99773832,27650.209634959076,0.0,0.0,1800.0,112.84333790635841,6190.106744237083,0.0,5510.499266600001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,16.261464298893383,840.0,594.3895528188614,11.779190210922655,0.0,0.0,6.683658276941276,2072.0,77.50374730518784,1303.0,0.6152778144132633
10,3,2,13,42653237.427035466,0.0,0.0,36520.168387310005,24901.71411068917,0.0,0.0,1800.0,124.43581669690306,8304.113194029958,0.0,5495.0170807,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,41.32701748435566,840.0,582.2338404495744,15.520176113572662,677.0,677.0,8.806339967655635,2072.0,58.22067407916016,1303.0,0.5616090521589497
10,3,2,14,42653237.427035466,0.0,0.0,35770.137559170005,24112.503499521426,0.0,0.0,1800.0,101.06848033670767,8305.847003028164,0.0,5224.5116977,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,43.56481310089901,840.0,583.9676494477799,13.0221948812659,677.0,677.0,7.388954507365721,2072.0,36.80173804693935,1303.0,0.29077980023768013
10,3,2,15,42653237.427035466,0.0,0.0,35216.87810537,24802.186109266124,0.0,0.0,1800.0,37.342410537529105,7543.772134650176,0.0,5136.8334616,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,15.185169813982759,840.0,594.0549432319539,5.898228681149024,677.0,677.0,3.346727936144451,2072.0,12.803969161264025,1303.0,0.1083149449888471
10,3,2,16,42653237.427035466,0.0,0.0,34857.54943337,28971.488488387877,0.0,0.0,1800.0,2.1036020503931376,3021.24513482662,0.0,5019.9597896,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.18700616675322082,840.0,607.24513482662,0.6872326247406159,0.0,677.0,0.38994429483551996,0.0,0.834705004719142,0.0,0.0047139593446391655
10,3,2,17,42653237.427035466,0.0,0.0,35215.31401515,24831.933457815405,0.0,0.0,1800.0,0.0,7549.676288292529,0.0,5086.0561084,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,599.9590968743073,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
10,3,2,18,42653237.427035466,0.0,0.0,35578.824196719994,25006.711875267712,0.0,0.0,1800.0,0.0,7487.911420808368,0.0,5308.6692975,0.0,0.0,0.0,0.0,0.0,873.0,315.89039987776573,129.0,0.0,279.9704301075267,0.0,840.0,601.0210209306022,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
10,3,2,19,42653237.427035466,0.0,0.0,36933.18434240001,26764.555919928105,0.0,0.0,1800.0,0.0,7474.2109367203675,0.0,5632.3182265000005,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,297.9704301075267,0.0,0.0,840.0,605.2405066128406,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
10,3,2,20,42653237.427035466,0.0,0.0,38773.945019809995,28590.237277369637,0.0,0.0,1800.0,0.0,7176.541122424791,0.0,5917.724713199999,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,462.0,0.0,840.0,605.5411224247911,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
10,3,2,21,42653237.427035466,0.0,0.0,37575.57900410001,26685.841622888936,0.0,0.0,1800.0,0.0,7785.405949110879,0.0,5809.1236645,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,610.0,462.0,0.0,840.0,604.405949110879,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0
10,3,2,22,42653237.427035466,0.0,0.0,34429.1434029,28509.540045708043,0.0,0.0,1800.0,0.0,3022.155524994687,0.0,5249.711139600001,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,840.0,608.1555249946869,0.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
10,3,2,23,42653237.427035466,0.0,0.0,31906.98288318,22540.44004570804,-8.748557434046234e-14,0.0,1800.0,0.0,6264.595503675591,0.0,4864.1861363,-8.748557434046234e-14,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,840.0,606.1066282729785,0.0,0.0,677.0,0.0,2072.0,0.0,1067.4888754026128,0.0
