year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar
10,3,0,12,46813214.174285665,0.0,0.0,38474.87473832,29874.05952386883,0.0,0.0,1800.0,3404.891354632822,2626.508298060267,0.0,5510.499266600001,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,1198.318571612234,0.0,0.0,0.0,0.0,0.0,0.0,376.233912164231,1833.225547295181,1248.274385896036,373.34723572540696
10,3,0,13,46813214.174285665,0.0,0.0,38205.50338731,31582.69232360178,0.0,0.0,1800.0,2650.837390179923,1380.7171914182218,0.0,5495.0170807,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1133.0257493275979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.714936498139,0.0,366.0967043541866
10,3,0,14,46813214.174285665,0.0,0.0,37655.35455917,31825.369186380456,0.0,0.0,1800.0,1122.5066363972746,2071.6155925410976,0.0,5224.5116977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,630.9837443867242,0.0,0.0,0.0,0.0,0.0,0.0,1942.6155925410974,266.8438669183145,0.0,224.67902509223592
10,3,0,15,46813214.174285665,0.0,0.0,37562.77010537,32252.311452748276,0.0,0.0,1800.0,467.03634382038285,2200.0523173447887,0.0,5136.8334616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,259.0971001237578,0.0,0.0,0.0,0.0,0.0,0.0,2071.0523173447887,138.40714211462333,0.0,69.53210158200173
10,3,0,16,46813214.174285665,0.0,0.0,37409.09243337,32442.05503218614,0.0,0.0,1800.0,54.85073036396222,2256.3563275795264,0.0,5019.9597896,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,48.15869707205768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.494499530396261,875.6391361613046,3.1975337615082813
10,3,0,17,46813214.174285665,0.0,0.0,37321.63901515,32458.71785421607,0.0,0.0,1800.0,0.0,2200.0,0.0,5086.0561084,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.0,0.0
10,3,0,18,46813214.174285665,0.0,0.0,37346.23619672,33253.30940185931,0.0,0.0,1800.0,0.0,1432.0,0.0,5308.6692975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.0,0.0
10,3,0,19,46813214.174285665,0.0,0.0,37865.48634240001,30974.66091070251,0.0,0.0,1800.0,0.0,4272.0,0.0,5632.3182265000005,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,3,0,20,46813214.174285665,0.0,0.0,39372.82701981,33372.21839979441,0.0,0.0,1800.0,0.0,3504.0,0.0,5917.724713199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,3,0,21,46813214.174285665,0.0,0.0,37921.19100410001,30929.882166594405,0.0,0.0,1800.0,0.0,4377.0,0.0,5809.1236645,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,3,0,22,46813214.174285665,0.0,0.0,35248.4684029,29442.783008509825,0.0,0.0,1800.0,0.0,2974.6693189495954,0.0,5249.711139600001,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1972.6693189495957,0.0,0.0,0.0
10,3,0,23,46813214.174285665,0.0,0.0,32818.04088318,28935.216777329395,0.0,0.0,1800.0,0.0,854.7463396219672,0.0,4864.1861363,0.0,0.0,0.0,0.0,0.0,0.0,725.7463396219672,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,3,0,24,46813214.174285665,0.0,0.0,31149.708999790008,23212.07795094976,-1.5298873279334657e-13,0.0,1800.0,0.0,4774.283129904097,0.0,4799.1322261,-1.5298873279334657e-13,0.0,0.0,0.0,162.16216216216216,0.0,768.0,129.0,340.1209677419356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,3,1,1,44791342.687684074,0.0,0.0,30046.73693089,20804.079490624805,-2.0250467969162855e-13,0.0,1800.0,0.0,5527.879353580383,0.0,4653.6616839,-2.0250467969162855e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,3,1,2,44791342.687684074,0.0,0.0,29645.077404919997,20369.852976062644,-2.0516921495072893e-13,0.0,1800.0,0.0,5527.879353580383,0.0,4719.7715382,-2.0516921495072893e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,3,1,3,44791342.687684074,0.0,0.0,29332.05440393,21103.449731749144,-5.384581669432009e-14,0.0,1800.0,0.0,4917.879353580383,0.0,4594.4737539,-5.384581669432009e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,3,1,4,44791342.687684074,0.0,0.0,29374.464621580002,21032.443307038357,3.325117958752344e-14,0.0,1800.0,116.85530865674104,4917.879353580383,0.0,4645.924545,3.325117958752344e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,14.066973371563241,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,95.76592760681183,1303.0,7.0224076783659815
10,3,1,5,44791342.687684074,0.0,0.0,29792.05271683,21997.972576054042,2.853273173286652e-14,0.0,1800.0,469.87382503810585,4050.7781576427874,0.0,4686.2300966,2.853273173286652e-14,0.0,0.0,0.0,21.918628305724894,873.0,378.7171914182219,129.0,0.0,0.0,184.15047258412707,0.0,0.0,0.0,0.0,0.0,0.0,1345.1423379188404,232.6199588190368,1303.0,53.10339363494193
10,3,1,6,44791342.687684074,0.0,0.0,30768.677413390003,22316.768124780952,-1.5015766408055242e-14,0.0,1800.0,501.94972530324753,4755.717191418222,0.0,4750.1556758,-1.5015766408055242e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,179.05326340949006,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,123.05630489181118,1303.0,199.84015700194627
10,3,1,7,44791342.687684074,0.0,0.0,32586.495950380006,27421.033101645076,0.0,0.0,1800.0,1232.6111690359774,897.0,0.0,5053.112314800001,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,463.73570568905575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.2310479038402,0.0,165.64441544308121
10,3,1,8,44791342.687684074,0.0,0.0,35028.01742718,28641.219780284253,0.0,0.0,1800.0,2640.9071680183897,897.0,0.0,5652.961937,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,596.4617367948644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883.6600504382413,0.0,160.78538078528385
10,3,1,9,44791342.687684074,0.0,0.0,36726.6984911,28217.9853018836,0.0,0.0,1800.0,2550.5342683520666,2924.8983713194752,0.0,5632.4099741,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,340.1209677419356,322.1209677419356,1032.9681952046901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0046636852517,1204.0602121593179,417.56140946212486
10,3,1,10,44791342.687684074,0.0,0.0,36903.19749791,26780.979918863814,0.0,0.0,1800.0,3188.1945078059994,4237.17421971912,0.0,5469.7012728,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2051.4082928638804,0.0,0.0,0.0,0.0,0.0,0.0,1394.7002534735695,814.7592059858424,1299.5946126651666,322.02700895627635
10,3,1,11,44791342.687684074,0.0,0.0,36890.817101930006,28349.820986565388,0.0,0.0,1800.0,2414.376979752685,3428.766468200611,0.0,5511.0539592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,2032.5949052887024,0.0,0.0,0.0,0.0,0.0,0.0,1996.7664682006111,212.692991258801,1303.0,169.0890832051817
10,3,1,12,44791342.687684074,0.0,0.0,36765.78273832,28247.51573214737,0.0,0.0,1800.0,2153.026491434241,3657.2499259532724,0.0,5510.499266600001,0.0,0.0,0.0,0.0,0.0,286.9408602150543,0.0,129.0,0.0,0.0,1563.2544760916044,0.0,0.0,0.0,0.0,0.0,0.0,2027.8425533102063,181.61690614920568,1213.466512428012,408.15510919343103
10,3,1,13,44791342.687684074,0.0,0.0,36571.86638731001,30105.282821167068,0.0,0.0,1800.0,1437.8700299787133,2305.0,0.0,5495.0170807,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,1051.602797576902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.23094617599025,1303.0,30.036286225820955
10,3,1,14,44791342.687684074,0.0,0.0,35825.88855917,30197.56079602526,0.0,0.0,1800.0,1073.3153915939943,1770.8141466184695,0.0,5224.5116977,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,933.4181554151882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.42313474512936,873.8141466184695,20.474101433676694
10,3,1,15,44791342.687684074,0.0,0.0,35233.39110537,31096.898837514822,0.0,0.0,1800.0,407.2537088311114,897.0,0.0,5136.8334616,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,300.5367487383393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.322181634698,0.0,11.394778458074097
10,3,1,16,44791342.687684074,0.0,0.0,34903.69043337,31067.222734802603,0.0,0.0,1800.0,80.49665262443335,897.0,0.0,5019.9597896,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,62.97590902343762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26606329029688,0.0,1.25468031069885
10,3,1,17,44791342.687684074,0.0,0.0,34939.38101515,29882.303800162128,0.0,0.0,1800.0,0.0,2201.0,0.0,5086.0561084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
10,3,1,18,44791342.687684074,0.0,0.0,35289.226196719996,31459.514807264866,0.0,0.0,1800.0,0.0,1002.0,0.0,5308.6692975,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,3,1,19,44791342.687684074,0.0,0.0,36201.1173424,30373.343072864816,0.0,0.0,1800.0,0.0,3074.0,0.0,5632.3182265000005,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
10,3,1,20,44791342.687684074,0.0,0.0,38112.824019809996,32010.05299438901,0.0,0.0,1800.0,0.0,3504.0,0.0,5917.724713199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,3,1,21,44791342.687684074,0.0,0.0,36937.72100410001,32042.671355783743,0.0,0.0,1800.0,0.0,2201.0,0.0,5809.1236645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
10,3,1,22,44791342.687684074,0.0,0.0,34349.0984029,29693.444229184443,0.0,0.0,1800.0,0.0,1751.7162063829846,0.0,5249.711139600001,0.0,0.0,0.0,0.0,0.0,0.0,319.7162063829846,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.0,0.0
10,3,1,23,44791342.687684074,0.0,0.0,31858.68288318,23724.34422918444,5.915268275202834e-13,0.0,1800.0,0.0,4566.4751039829225,0.0,4864.1861363,5.915268275202834e-13,0.0,0.0,0.0,162.16216216216216,873.0,27.312941820760727,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,3,1,24,44791342.687684074,0.0,0.0,30246.207999790004,21019.72388943562,-1.7896795156957523e-13,0.0,1800.0,0.0,5527.879353580383,0.0,4799.1322261,-1.7896795156957523e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,3,2,1,44135949.38350042,0.0,0.0,29883.26893089,23626.318053737476,1.9539925233402755e-14,0.0,1800.0,0.0,2990.918628305725,0.0,4653.6616839,1.9539925233402755e-14,0.0,0.0,0.0,21.918628305724894,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
10,3,2,2,44135949.38350042,0.0,0.0,29525.48940492,20517.007870369034,-1.5631940186722204e-13,0.0,1800.0,0.0,5391.319167207754,0.0,4719.7715382,-1.5631940186722204e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,322.1209677419356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1166.4398136273696,0.0
10,3,2,3,44135949.38350042,0.0,0.0,29181.617403930002,20247.532328572754,-1.9118040484045196e-13,0.0,1800.0,0.0,5149.162162162162,0.0,4594.4737539,-1.9118040484045196e-13,0.0,0.0,0.0,162.16216216216216,873.0,0.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,3,2,4,44135949.38350042,0.0,0.0,29165.332621580004,20392.329438894336,7.66053886991358e-14,0.0,1800.0,68.88052815206426,4917.879353580383,0.0,4645.924545,7.66053886991358e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,38.72555022289175,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,28.885089372283375,1303.0,1.2698885568891392
10,3,2,5,44135949.38350042,0.0,0.0,29422.453716830005,21142.749651768176,-1.2934098236883074e-14,0.0,1800.0,571.0304659417715,4405.277954538498,0.0,4686.2300966,-1.2934098236883074e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,46.64718699213285,0.0,0.0,0.0,0.0,0.0,0.0,1721.560763120277,487.8986963391351,1303.0,36.48458261050353
10,3,2,6,44135949.38350042,0.0,0.0,30161.948413390004,21804.61304875714,-2.1316282072803006e-14,0.0,1800.0,708.190916053131,4405.707833448983,0.0,4750.1556758,-2.1316282072803006e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,167.19287409621123,0.0,0.0,0.0,0.0,0.0,0.0,1721.990642030762,487.4688174286498,1303.0,53.52922452827003
10,3,2,7,44135949.38350042,0.0,0.0,32070.424950380006,23462.592532027513,1.0369483049998962e-13,0.0,1800.0,1819.6805667453718,3699.4565773133722,0.0,5053.112314800001,1.0369483049998962e-13,0.0,0.0,0.0,0.0,873.0,347.0291482037453,129.0,0.0,0.0,349.6663427960422,0.0,0.0,0.0,0.0,0.0,0.0,1047.427429109627,1162.0320303497851,1303.0,307.9821935995444
10,3,2,8,44135949.38350042,0.0,0.0,34896.38142718,29100.47175073743,0.0,0.0,1800.0,2818.3460083760197,129.0,0.0,5652.961937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,621.2968403708555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.6038472742803,0.0,189.44532073088365
10,3,2,9,44135949.38350042,0.0,0.0,36552.369491100006,26402.046300227703,0.0,0.0,1800.0,4708.676844696074,2716.351980589483,0.0,5632.4099741,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2051.068390624319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.459459459412,1173.4726270090991,448.1489946123438
10,3,2,10,44135949.38350042,0.0,0.0,36911.50449791,26789.960459404352,0.0,0.0,1800.0,4786.464740659684,2638.9039868654354,0.0,5469.7012728,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2051.4082928638804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.459459459412,1096.0246332850518,525.5969883363911
10,3,2,11,44135949.38350042,0.0,0.0,36754.972101930005,26620.777496689254,0.0,0.0,1800.0,4727.4497148401215,2697.8777635298293,0.0,5511.0539592,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2051.3670437087117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.459459459412,1154.9984099494454,466.62321167199747
10,3,2,12,44135949.38350042,0.0,0.0,36668.99773832,30223.48140257425,0.0,0.0,1800.0,2832.6783145283557,897.0,0.0,5510.499266600001,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,400.06472268725855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013.7746896989881,0.0,418.8389021421091
10,3,2,13,44135949.38350042,0.0,0.0,36520.168387310005,29538.365638409377,0.0,0.0,1800.0,2911.776515264814,1342.1209677419356,0.0,5495.0170807,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,340.1209677419356,0.0,1016.7277365357166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512.74388599761,0.0,382.30489273148714
10,3,2,14,44135949.38350042,0.0,0.0,35770.137559170005,27015.293726132168,0.0,0.0,1800.0,2225.9420387383693,3740.183218015718,0.0,5224.5116977,0.0,0.0,0.0,0.0,0.0,286.9408602150543,768.0,129.0,0.0,0.0,1071.7820087899133,0.0,0.0,0.0,0.0,0.0,0.0,1253.2423578006637,956.2171016587482,1303.0,197.94292828970768
10,3,2,15,44135949.38350042,0.0,0.0,35216.87810537,29597.522101414663,0.0,0.0,1800.0,780.0037691106157,2005.7747839287108,0.0,5136.8334616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,373.5857139878454,0.0,0.0,0.0,0.0,0.0,0.0,1876.7747839287108,332.68467553070116,0.0,73.73337959206908
10,3,2,16,44135949.38350042,0.0,0.0,34857.54943337,31068.339473170145,0.0,0.0,1800.0,29.497752094736544,897.0,0.0,5019.9597896,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,4.600727761523037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68808438706251,0.0,3.208939946150998
10,3,2,17,44135949.38350042,0.0,0.0,35215.31401515,30181.609746107963,0.0,0.0,1800.0,0.0,2200.0,0.0,5086.0561084,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.0,0.0
10,3,2,18,44135949.38350042,0.0,0.0,35578.824196719994,31430.13808927057,0.0,0.0,1800.0,0.0,1344.455636913187,0.0,5308.6692975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.455636913187,0.0,0.0,0.0
10,3,2,19,44135949.38350042,0.0,0.0,36933.18434240001,30734.766856648457,0.0,0.0,1800.0,0.0,3504.0,0.0,5632.3182265000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,3,2,20,44135949.38350042,0.0,0.0,38773.945019809995,32724.778399794403,0.0,0.0,1800.0,0.0,3504.0,0.0,5917.724713199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,3,2,21,44135949.38350042,0.0,0.0,37575.57900410001,30177.53038058159,0.0,0.0,1800.0,0.0,4755.717191418222,0.0,5809.1236645,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,3,2,22,44135949.38350042,0.0,0.0,34429.1434029,29330.69557070267,0.0,0.0,1800.0,0.0,2201.0,0.0,5249.711139600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
10,3,2,23,44135949.38350042,0.0,0.0,31906.98288318,23425.156195803196,2.8199664825478976e-14,0.0,1800.0,0.0,4917.879353580383,0.0,4864.1861363,2.8199664825478976e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,3,2,24,44135949.38350042,0.0,0.0,30441.989999790003,21772.25945923222,-5.104250355714157e-14,0.0,1800.0,0.0,4987.0,0.0,4799.1322261,-5.104250355714157e-14,0.0,0.0,0.0,0.0,873.0,0.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,3,3,1,47800347.783124745,0.0,0.0,29648.11093089,20535.294625759943,-1.8385293287792592e-13,0.0,1800.0,0.0,5365.717191418222,0.0,4653.6616839,-1.8385293287792592e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,3,3,2,47800347.783124745,0.0,0.0,29377.094404919997,20220.385158567726,-1.9095836023552692e-14,0.0,1800.0,0.0,5387.635819723947,0.0,4719.7715382,-1.9095836023552692e-14,0.0,0.0,0.0,21.918628305724894,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
10,3,3,3,47800347.783124745,0.0,0.0,29188.82940393,19876.61189391129,-2.828848266744899e-13,0.0,1800.0,0.0,5527.879353580383,0.0,4594.4737539,-2.828848266744899e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0
